timestamp,eev_position_pct,data_quality_flag
2024-11-09 02:25:00,49.99999999999559,OK
2024-11-09 02:30:00,49.999999999996014,OK
2024-11-09 02:35:00,49.99999999999425,OK
2024-11-09 02:40:00,49.999999999994245,OK
2024-11-09 02:45:00,49.99999999999682,OK
2024-11-09 02:50:00,49.99999999999618,OK
2024-11-09 02:55:00,49.99999999999598,OK
2024-11-09 03:00:00,49.999999999996454,OK
2024-11-09 03:05:00,49.99999999999146,OK
2024-11-09 03:10:00,49.99999999999608,OK
2024-11-09 03:15:00,49.999999999994685,OK
2024-11-09 03:20:00,49.999999999995524,OK
2024-11-09 03:25:00,49.999999999994074,OK
2024-11-09 03:30:00,49.999999999993165,OK
2024-11-09 03:35:00,49.99999999999163,OK
2024-11-09 03:40:00,49.99999999999319,OK
2024-11-09 03:45:00,49.99999999999211,OK
2024-11-09 03:50:00,49.9999999999939,OK
2024-11-09 03:55:00,49.999999999988205,OK
2024-11-09 04:00:00,49.999999999991005,OK
2024-11-09 04:05:00,49.99999999999509,OK
2024-11-09 04:10:00,49.999999999989626,OK
2024-11-09 04:15:00,49.99999999998933,OK
2024-11-09 04:20:00,49.99999999998689,OK
2024-11-09 04:25:00,49.99999999999049,OK
2024-11-09 04:30:00,49.99999999998762,OK
2024-11-09 04:35:00,49.99999999998978,OK
2024-11-09 04:40:00,49.99999999999268,OK
2024-11-09 04:45:00,49.99999999998785,OK
2024-11-09 04:50:00,49.99999999999189,OK
2024-11-09 04:55:00,49.999999999991836,OK
2024-11-09 05:00:00,49.99999999999295,OK
2024-11-09 05:05:00,49.999999999991516,OK
2024-11-09 05:10:00,49.99999999999616,OK
2024-11-09 05:15:00,49.99999999999328,OK
2024-11-09 05:20:00,49.99999999999151,OK
2024-11-09 05:25:00,49.99999999998845,OK
2024-11-09 05:30:00,49.99999999999005,OK
2024-11-09 05:35:00,49.999999999993236,OK
2024-11-09 05:40:00,49.999999999993776,OK
2024-11-09 05:45:00,49.99999999999369,OK
2024-11-09 05:50:00,49.99999999999215,OK
2024-11-09 05:55:00,49.999999999985306,OK
2024-11-09 06:00:00,49.99999999999101,OK
2024-11-09 06:05:00,49.999999999985164,OK
2024-11-09 06:10:00,49.999999999984425,OK
2024-11-09 06:15:00,49.99999999999014,OK
2024-11-09 06:20:00,49.999999999990514,OK
2024-11-09 06:25:00,49.99999999999173,OK
2024-11-09 06:30:00,49.99999999999066,OK
2024-11-09 06:35:00,49.999999999990635,OK
2024-11-09 06:40:00,49.99999999998627,OK
2024-11-09 06:45:00,49.999999999989114,OK
2024-11-09 06:50:00,49.99999999998352,OK
2024-11-09 06:55:00,49.99999999998217,OK
2024-11-09 07:00:00,49.99999999999176,OK
2024-11-09 07:05:00,49.99999999998846,OK
2024-11-09 07:10:00,49.99999999999214,OK
2024-11-09 07:15:00,49.99999999999284,OK
2024-11-09 07:20:00,49.999999999987935,OK
2024-11-09 07:25:00,49.99999999999177,OK
2024-11-09 07:30:00,49.99999999998836,OK
2024-11-09 07:35:00,49.999999999983814,OK
2024-11-09 07:40:00,49.99999999999072,OK
2024-11-09 07:45:00,49.999999999989186,OK
2024-11-09 07:50:00,49.999999999989214,OK
2024-11-09 07:55:00,49.999999999994564,OK
2024-11-09 08:00:00,49.99999999998703,OK
2024-11-09 08:05:00,49.99999999999302,OK
2024-11-09 08:10:00,49.99999999999002,OK
2024-11-09 08:15:00,49.99999999999413,OK
2024-11-09 08:20:00,49.99999999999305,OK
2024-11-09 08:25:00,49.999999999993214,OK
2024-11-09 08:30:00,49.99999999999055,OK
2024-11-09 08:35:00,49.99999999999143,OK
2024-11-09 08:40:00,49.99999999999435,OK
2024-11-09 08:45:00,49.99999999999545,OK
2024-11-09 08:50:00,49.99999999999362,OK
2024-11-09 08:55:00,49.99999999999191,OK
2024-11-09 09:00:00,49.99999999999437,OK
2024-11-09 09:05:00,49.99999999999689,OK
2024-11-09 09:10:00,49.99999999999463,OK
2024-11-09 09:15:00,49.999999999996675,OK
2024-11-09 09:20:00,49.999999999994145,OK
2024-11-09 09:25:00,49.99999999999516,OK
2024-11-09 09:30:00,49.9999999999962,OK
2024-11-09 09:35:00,49.99999999999634,OK
2024-11-09 09:40:00,49.999999999994685,OK
2024-11-09 09:45:00,49.99999999999467,OK
2024-11-09 09:50:00,49.99999999999708,OK
2024-11-09 09:55:00,49.99999999999757,OK
2024-11-09 10:00:00,49.99999999999764,OK
2024-11-09 10:05:00,49.99999999999817,OK
2024-11-09 10:10:00,49.999999999997364,OK
2024-11-09 10:15:00,49.99999999999737,OK
2024-11-09 10:20:00,49.99999999999826,OK
2024-11-09 10:25:00,49.99999999999842,OK
2024-11-09 10:30:00,49.99999999999773,OK
2024-11-09 10:35:00,49.99999999999769,OK
2024-11-09 10:40:00,49.99999999999845,OK
2024-11-09 10:45:00,49.999999999998636,OK
2024-11-09 10:50:00,50.00000000013928,OK
2024-11-09 10:55:00,50.00000000003979,OK
2024-11-09 11:00:00,50.000000000049596,OK
2024-11-09 11:05:00,49.99999999999949,OK
2024-11-09 11:10:00,49.999999999998224,OK
2024-11-09 11:15:00,49.99999999999912,OK
2024-11-09 11:20:00,49.99999999999913,OK
2024-11-09 11:25:00,49.99999999999887,OK
2024-11-09 11:30:00,49.999999999999005,OK
2024-11-09 11:35:00,49.99999999999949,OK
2024-11-09 11:40:00,49.99999999999954,OK
2024-11-09 11:45:00,49.99999999999979,OK
2024-11-09 11:50:00,49.99999999999966,OK
2024-11-09 11:55:00,49.99999999999954,OK
2024-11-09 12:00:00,49.9999999999997,OK
2024-11-09 12:05:00,49.99999999999993,OK
2024-11-09 12:10:00,50.00000000000013,OK
2024-11-09 12:15:00,50.00000000000025,OK
2024-11-09 12:20:00,49.99999999999966,OK
2024-11-09 12:25:00,49.99999999999996,OK
2024-11-09 12:30:00,50.00000000000011,OK
2024-11-09 12:35:00,49.99999999999966,OK
2024-11-09 12:40:00,49.99999999999971,OK
2024-11-09 12:45:00,49.99999999999969,OK
2024-11-09 12:50:00,49.99999999999993,OK
2024-11-09 12:55:00,49.999999999999915,OK
2024-11-09 13:00:00,50.000000000000085,OK
2024-11-09 13:05:00,49.999999999999744,OK
2024-11-09 13:10:00,50.000000000000064,OK
2024-11-09 13:15:00,50.0,OK
2024-11-09 13:20:00,50.000000000000014,OK
2024-11-09 13:25:00,49.999999999999964,OK
2024-11-09 13:30:00,49.999999999999694,OK
2024-11-09 13:35:00,50.000000000000036,OK
2024-11-09 13:40:00,50.00000000000006,OK
2024-11-09 13:45:00,49.99999999999996,OK
2024-11-09 13:50:00,49.999999999999645,OK
2024-11-09 13:55:00,49.99999999999965,OK
2024-11-09 14:00:00,50.000000000000085,OK
2024-11-09 14:05:00,50.00000000000011,OK
2024-11-09 14:10:00,49.999999999999915,OK
2024-11-09 14:15:00,49.99999999999996,OK
2024-11-09 14:20:00,49.999999999999886,OK
2024-11-09 14:25:00,50.000000000000036,OK
2024-11-09 14:30:00,49.999999999999574,OK
2024-11-09 14:35:00,50.000000000000135,OK
2024-11-09 14:40:00,49.99999999999988,OK
2024-11-09 14:45:00,50.00000000000013,OK
2024-11-09 14:50:00,49.99999999999994,OK
2024-11-09 14:55:00,49.99999999999828,OK
2024-11-09 15:00:00,49.999999999996106,OK
2024-11-09 15:05:00,49.99999999998366,OK
2024-11-09 15:10:00,49.99999999999995,OK
2024-11-09 15:15:00,50.000000000000036,OK
2024-11-09 15:20:00,50.00000000000011,OK
2024-11-09 15:25:00,50.00000000000007,OK
2024-11-09 15:30:00,49.99999999999999,OK
2024-11-09 15:35:00,49.999999999999986,OK
2024-11-09 15:40:00,49.9999999999999,OK
2024-11-09 15:45:00,49.99999999999993,OK
2024-11-09 15:50:00,50.0000000000001,OK
2024-11-09 15:55:00,50.00000000000001,OK
2024-11-09 16:00:00,50.000000000000085,OK
2024-11-09 16:05:00,50.00000000000004,OK
2024-11-09 16:10:00,49.999999999999574,OK
2024-11-09 16:15:00,50.00000000000007,OK
2024-11-09 16:20:00,49.99999999999963,OK
2024-11-09 16:25:00,50.00000000000003,OK
2024-11-09 16:30:00,49.999999999999915,OK
2024-11-09 16:35:00,49.999999999999865,OK
2024-11-09 16:40:00,50.00000000000032,OK
2024-11-09 16:45:00,50.00000000000007,OK
2024-11-09 16:50:00,49.99999999995546,OK
2024-11-09 16:55:00,49.99999999992145,OK
2024-11-09 17:00:00,49.99999999993616,OK
2024-11-09 17:05:00,49.99999999999994,OK
2024-11-09 17:10:00,49.99999999999997,OK
2024-11-09 17:15:00,50.00000000000008,OK
2024-11-09 17:20:00,49.99999999999994,OK
2024-11-09 17:25:00,49.99999999999992,OK
2024-11-09 17:30:00,50.00000000000007,OK
2024-11-09 17:35:00,49.9999999999999,OK
2024-11-09 17:40:00,49.999999999999865,OK
2024-11-09 17:45:00,49.99999999999992,OK
2024-11-09 17:50:00,49.99999999999992,OK
2024-11-09 17:55:00,50.000000000000426,OK
2024-11-09 18:00:00,50.00000000000013,OK
2024-11-09 18:05:00,50.000000000000355,OK
2024-11-09 18:10:00,50.000000000000064,OK
2024-11-09 18:15:00,50.00000000000011,OK
2024-11-09 18:20:00,50.000000000000064,OK
2024-11-09 18:25:00,50.00000000000013,OK
2024-11-09 18:30:00,50.0,OK
2024-11-09 18:35:00,49.99999999999987,OK
2024-11-09 18:40:00,50.00000000000008,OK
2024-11-09 18:45:00,50.000000000000014,OK
2024-11-09 18:50:00,49.999999999999865,OK
2024-11-09 18:55:00,49.99999999999987,OK
2024-11-09 19:00:00,50.000000000000036,OK
2024-11-09 19:05:00,50.00000000000014,OK
2024-11-09 19:10:00,49.99999999999994,OK
2024-11-09 19:15:00,49.99999999999992,OK
2024-11-09 19:20:00,49.999999999999886,OK
2024-11-09 19:25:00,49.99999999999992,OK
2024-11-09 19:30:00,49.99999999999997,OK
2024-11-09 19:35:00,49.999999999999886,OK
2024-11-09 19:40:00,50.000000000000114,OK
2024-11-09 19:45:00,49.99999999999994,OK
2024-11-09 19:50:00,50.000000000000085,OK
2024-11-09 19:55:00,49.999999999999986,OK
2024-11-09 20:00:00,50.00000000000013,OK
2024-11-09 20:05:00,50.000000000000135,OK
2024-11-09 20:10:00,49.99999999999995,OK
2024-11-09 20:15:00,50.0,OK
2024-11-09 20:20:00,49.99999999999994,OK
2024-11-09 20:25:00,50.000000000000036,OK
2024-11-09 20:30:00,49.99999999999992,OK
2024-11-09 20:35:00,49.999999999999936,OK
2024-11-09 20:40:00,49.99999999997435,OK
2024-11-09 20:45:00,49.999999999939995,OK
2024-11-09 20:50:00,49.9999999999813,OK
2024-11-09 20:55:00,50.000000000000014,OK
2024-11-09 21:00:00,49.99999999999986,OK
2024-11-09 21:05:00,49.999999999999844,OK
2024-11-09 21:10:00,50.00000000000003,OK
2024-11-09 21:15:00,49.999999999999915,OK
2024-11-09 21:20:00,50.000000000000135,OK
2024-11-09 21:25:00,49.99999999999996,OK
2024-11-09 21:30:00,50.000000000000036,OK
2024-11-09 21:35:00,49.99999999999968,OK
2024-11-09 21:40:00,49.999999999999886,OK
2024-11-09 21:45:00,50.00000000000011,OK
2024-11-09 21:50:00,49.999999999999865,OK
2024-11-09 21:55:00,50.00000000000013,OK
2024-11-09 22:00:00,50.00000000000001,OK
2024-11-09 22:05:00,49.99999999999343,OK
2024-11-09 22:10:00,49.99999999999447,OK
2024-11-09 22:15:00,49.999999999997264,OK
2024-11-09 22:20:00,50.000000000000085,OK
2024-11-09 22:25:00,50.00000000000006,OK
2024-11-09 22:30:00,50.000000000000036,OK
2024-11-09 22:35:00,49.99999999999993,OK
2024-11-09 22:40:00,49.999999999999936,OK
2024-11-09 22:45:00,50.00000000000008,OK
2024-11-09 22:50:00,49.9999999999999,OK
2024-11-09 22:55:00,50.00000000000011,OK
2024-11-09 23:00:00,49.99999999999872,OK
2024-11-09 23:05:00,49.999999999999325,OK
2024-11-09 23:10:00,50.00000000000013,OK
2024-11-09 23:15:00,50.00000000000013,OK
2024-11-09 23:20:00,50.00000000000014,OK
2024-11-09 23:25:00,50.00000000000014,OK
2024-11-09 23:30:00,50.00000000000007,OK
2024-11-09 23:35:00,50.00000000000014,OK
2024-11-09 23:40:00,49.999999999999815,OK
2024-11-09 23:45:00,49.99999999999981,OK
2024-11-09 23:50:00,50.00000000000001,OK
2024-11-09 23:55:00,50.0000000000001,OK
2024-11-10 00:00:00,49.99999999999994,OK
2024-11-10 00:05:00,49.99999999999987,OK
2024-11-10 00:10:00,49.99999999999993,OK
2024-11-10 00:15:00,49.99999999999999,OK
2024-11-10 00:20:00,50.000000000000036,OK
2024-11-10 00:25:00,50.00000000000007,OK
2024-11-10 00:30:00,49.999999999999744,OK
2024-11-10 00:35:00,49.999999999999616,OK
2024-11-10 00:40:00,50.000000000000014,OK
2024-11-10 00:45:00,49.999999999999574,OK
2024-11-10 00:50:00,49.999999999999645,OK
2024-11-10 00:55:00,49.9999999999999,OK
2024-11-10 01:00:00,49.99999999999966,OK
2024-11-10 01:05:00,49.99999999999984,OK
2024-11-10 01:10:00,50.00000000000001,OK
2024-11-10 01:15:00,49.99999999999972,OK
2024-11-10 01:20:00,49.99999999999968,OK
2024-11-10 01:25:00,49.999999999999744,OK
2024-11-10 01:30:00,49.999999999999716,OK
2024-11-10 01:35:00,49.999999999999034,OK
2024-11-10 01:40:00,49.99999999999944,OK
2024-11-10 01:45:00,50.00000000000908,OK
2024-11-10 01:50:00,50.0000000000029,OK
2024-11-10 01:55:00,50.00000000000959,OK
2024-11-10 02:00:00,49.99999999999879,OK
2024-11-10 02:05:00,49.99999999999919,OK
2024-11-10 02:10:00,49.99999999999912,OK
2024-11-10 02:15:00,49.99999999999874,OK
2024-11-10 02:20:00,49.99999999999896,OK
2024-11-10 02:25:00,49.99999999999811,OK
2024-11-10 02:30:00,49.99999999999854,OK
2024-11-10 02:35:00,49.99999999999862,OK
2024-11-10 02:40:00,49.99999999999887,OK
2024-11-10 02:45:00,49.99999999999825,OK
2024-11-10 02:50:00,49.99999999999857,OK
2024-11-10 02:55:00,49.999999999997954,OK
2024-11-10 03:00:00,49.999999999998444,OK
2024-11-10 03:05:00,50.00000000015444,OK
2024-11-10 03:10:00,50.00000000018544,OK
2024-11-10 03:15:00,49.999999999847056,OK
2024-11-10 03:20:00,49.9999999999973,OK
2024-11-10 03:25:00,49.99999999999736,OK
2024-11-10 03:30:00,49.99999999999781,OK
2024-11-10 03:35:00,49.9999999999978,OK
2024-11-10 03:40:00,49.99999999999787,OK
2024-11-10 03:45:00,49.99999999999861,OK
2024-11-10 03:50:00,49.999999999998295,OK
2024-11-10 03:55:00,49.999999999996795,OK
2024-11-10 04:00:00,49.999999999997875,OK
2024-11-10 04:05:00,49.99999999999805,OK
2024-11-10 04:10:00,49.99999999999667,OK
2024-11-10 04:15:00,49.99999999999769,OK
2024-11-10 04:20:00,49.99999999999684,OK
2024-11-10 04:25:00,49.999999999995374,OK
2024-11-10 04:30:00,49.99999999999741,OK
2024-11-10 04:35:00,49.99999999999719,OK
2024-11-10 04:40:00,49.99999999999656,OK
2024-11-10 04:45:00,49.999999999997144,OK
2024-11-10 04:50:00,49.999999999996206,OK
2024-11-10 04:55:00,49.99999999999699,OK
2024-11-10 05:00:00,49.9999999999967,OK
2024-11-10 05:05:00,49.99999999999645,OK
2024-11-10 05:10:00,49.99999999999691,OK
2024-11-10 05:15:00,49.99999999999497,OK
2024-11-10 05:20:00,49.99999999999524,OK
2024-11-10 05:25:00,49.999999999993,OK
2024-11-10 05:30:00,49.99999999999648,OK
2024-11-10 05:35:00,49.99999999999449,OK
2024-11-10 05:40:00,49.99999999999601,OK
2024-11-10 05:45:00,49.99999999999643,OK
2024-11-10 05:50:00,49.99999999999626,OK
2024-11-10 05:55:00,49.99999999999332,OK
2024-11-10 06:00:00,49.99999999999527,OK
2024-11-10 06:05:00,49.99999999999712,OK
2024-11-10 06:10:00,49.99999999999697,OK
2024-11-10 06:15:00,49.99999999999629,OK
2024-11-10 06:20:00,49.99999999999577,OK
2024-11-10 06:25:00,49.99999999999359,OK
2024-11-10 06:30:00,49.999999999995985,OK
2024-11-10 06:35:00,49.99999999999558,OK
2024-11-10 06:40:00,49.99999999999666,OK
2024-11-10 06:45:00,49.99999999999474,OK
2024-11-10 06:50:00,49.99999999999545,OK
2024-11-10 06:55:00,49.99999999999592,OK
2024-11-10 07:00:00,49.999999999996305,OK
2024-11-10 07:05:00,49.99999999999698,OK
2024-11-10 07:10:00,49.99999999999568,OK
2024-11-10 07:15:00,49.99999999999496,OK
2024-11-10 07:20:00,49.999999999997904,OK
2024-11-10 07:25:00,50.0000000002283,OK
2024-11-10 07:30:00,50.00000000000007,OK
2024-11-10 07:35:00,50.00000000000007,OK
2024-11-10 07:40:00,49.99999999999639,OK
2024-11-10 07:45:00,49.99999999999761,OK
2024-11-10 07:50:00,49.999999999998025,OK
2024-11-10 07:55:00,49.99999999999589,OK
2024-11-10 08:00:00,49.9999999999973,OK
2024-11-10 08:05:00,49.999999999997215,OK
2024-11-10 08:10:00,49.999999999997684,OK
2024-11-10 08:15:00,49.999999999996916,OK
2024-11-10 08:20:00,49.99999999999574,OK
2024-11-10 08:25:00,49.99999999999781,OK
2024-11-10 08:30:00,49.999999999997975,OK
2024-11-10 08:35:00,49.99999999999795,OK
2024-11-10 08:40:00,49.99999999999821,OK
2024-11-10 08:45:00,49.999999999998,OK
2024-11-10 08:50:00,49.999999999997875,OK
2024-11-10 08:55:00,49.99999999999871,OK
2024-11-10 09:00:00,49.99999999999886,OK
2024-11-10 09:05:00,49.9999999999985,OK
2024-11-10 09:10:00,49.99999999999912,OK
2024-11-10 09:15:00,49.99999999999834,OK
2024-11-10 09:20:00,49.999999999998856,OK
2024-11-10 09:25:00,49.99999999999902,OK
2024-11-10 09:30:00,49.99999999999889,OK
2024-11-10 09:35:00,49.99999999999919,OK
2024-11-10 09:40:00,49.999999999998835,OK
2024-11-10 09:45:00,49.999999999998785,OK
2024-11-10 09:50:00,49.99999999999921,OK
2024-11-10 09:55:00,49.99999999999907,OK
2024-11-10 10:00:00,49.999999999999375,OK
2024-11-10 10:05:00,50.000000000005556,OK
2024-11-10 10:10:00,50.00000000000373,OK
2024-11-10 10:15:00,50.00000000000283,OK
2024-11-10 10:20:00,49.99999999999944,OK
2024-11-10 10:25:00,49.999999999999446,OK
2024-11-10 10:30:00,49.99999999999973,OK
2024-11-10 10:35:00,49.999999999999844,OK
2024-11-10 10:40:00,49.99999999999981,OK
2024-11-10 10:45:00,49.999999999999936,OK
2024-11-10 10:50:00,49.99999999999976,OK
2024-11-10 10:55:00,49.999999999999694,OK
2024-11-10 11:00:00,49.9999999999997,OK
2024-11-10 11:05:00,50.00000000000018,OK
2024-11-10 11:10:00,50.00000000000011,OK
2024-11-10 11:15:00,50.00000000010537,OK
2024-11-10 11:20:00,49.9999999999997,OK
2024-11-10 11:25:00,50.000000000000135,OK
2024-11-10 11:30:00,49.9999999999996,OK
2024-11-10 11:35:00,49.999999999999595,OK
2024-11-10 11:40:00,49.99999999999959,OK
2024-11-10 11:45:00,50.0000000000001,OK
2024-11-10 11:50:00,49.99999999999969,OK
2024-11-10 11:55:00,50.000000000000036,OK
2024-11-10 12:00:00,50.000000000000085,OK
2024-11-10 12:05:00,50.00000000000007,OK
2024-11-10 12:10:00,50.000000000000085,OK
2024-11-10 12:15:00,49.9999999999996,OK
2024-11-10 12:20:00,50.00000000000003,OK
2024-11-10 12:25:00,49.999999999999886,OK
2024-11-10 12:30:00,50.000000000000036,OK
2024-11-10 12:35:00,50.000000000000036,OK
2024-11-10 12:40:00,50.000000000000014,OK
2024-11-10 12:45:00,49.99999999999999,OK
2024-11-10 12:50:00,49.999999999999986,OK
2024-11-10 12:55:00,49.999999999999886,OK
2024-11-10 13:00:00,49.999999999999936,OK
2024-11-10 13:05:00,49.99999999999996,OK
2024-11-10 13:10:00,49.99999999999974,OK
2024-11-10 13:15:00,49.99999999999996,OK
2024-11-10 13:20:00,50.000000000000085,OK
2024-11-10 13:25:00,50.00000000000014,OK
2024-11-10 13:30:00,49.99999999999204,OK
2024-11-10 13:35:00,49.99999999999922,OK
2024-11-10 13:40:00,49.999999999985306,OK
2024-11-10 13:45:00,50.00000000000014,OK
2024-11-10 13:50:00,50.00000000000013,OK
2024-11-10 13:55:00,49.99999999999986,OK
2024-11-10 14:00:00,49.99999999999996,OK
2024-11-10 14:05:00,49.99999999999987,OK
2024-11-10 14:10:00,50.000000000000085,OK
2024-11-10 14:15:00,50.0,OK
2024-11-10 14:20:00,49.99999999999989,OK
2024-11-10 14:25:00,49.99999999999996,OK
2024-11-10 14:30:00,49.99999999999994,OK
2024-11-10 14:35:00,49.999999999967656,OK
2024-11-10 14:40:00,49.99999999997405,OK
2024-11-10 14:45:00,49.99999999992623,OK
2024-11-10 14:50:00,49.99999999999996,OK
2024-11-10 14:55:00,50.000000000000085,OK
2024-11-10 15:00:00,50.00000000000013,OK
2024-11-10 15:05:00,49.9999999999999,OK
2024-11-10 15:10:00,50.00000000000011,OK
2024-11-10 15:15:00,50.00000000000006,OK
2024-11-10 15:20:00,50.0000000000004,OK
2024-11-10 15:25:00,50.00000000000011,OK
2024-11-10 15:30:00,49.99999999999991,OK
2024-11-10 15:35:00,49.99999999999988,OK
2024-11-10 15:40:00,49.999999999999616,OK
2024-11-10 15:45:00,50.000000000000256,OK
2024-11-10 15:50:00,49.99999999999969,OK
2024-11-10 15:55:00,49.999999999999886,OK
2024-11-10 16:00:00,50.000000000000014,OK
2024-11-10 16:05:00,49.999999999999936,OK
2024-11-10 16:10:00,49.99999999999998,OK
2024-11-10 16:15:00,50.00000000000011,OK
2024-11-10 16:20:00,49.999999999999986,OK
2024-11-10 16:25:00,49.999999999999964,OK
2024-11-10 16:30:00,49.999999999999964,OK
2024-11-10 16:35:00,49.99999999999991,OK
2024-11-10 16:40:00,49.999999999999915,OK
2024-11-10 16:45:00,50.00000000000004,OK
2024-11-10 16:50:00,49.999999999999964,OK
2024-11-10 16:55:00,49.999999999999915,OK
2024-11-10 17:00:00,49.999999999999886,OK
2024-11-10 17:05:00,49.99999999999989,OK
2024-11-10 17:10:00,49.99999999999991,OK
2024-11-10 17:15:00,49.999999999999865,OK
2024-11-10 17:20:00,49.99999999999991,OK
2024-11-10 17:25:00,50.0,OK
2024-11-10 17:30:00,50.0,OK
2024-11-10 17:35:00,49.999999999999915,OK
2024-11-10 17:40:00,49.999999999999964,OK
2024-11-10 17:45:00,50.00000000000013,OK
2024-11-10 17:50:00,49.99999999999987,OK
2024-11-10 17:55:00,50.00000000000011,OK
2024-11-10 18:00:00,50.00000000000007,OK
2024-11-10 18:05:00,50.00000000000001,OK
2024-11-10 18:10:00,50.00000000000004,OK
2024-11-10 18:15:00,50.00000000000013,OK
2024-11-10 18:20:00,50.00000000000006,OK
2024-11-10 18:25:00,50.00000000000011,OK
2024-11-10 18:30:00,49.999999999999915,OK
2024-11-10 18:35:00,49.99999999999995,OK
2024-11-10 18:40:00,49.99999999999995,OK
2024-11-10 18:45:00,49.99999999999992,OK
2024-11-10 18:50:00,49.999999999999915,OK
2024-11-10 18:55:00,49.999999999999915,OK
2024-11-10 19:00:00,50.000000000000135,OK
2024-11-10 19:05:00,49.999999999999915,OK
2024-11-10 19:10:00,50.00000000000006,OK
2024-11-10 19:15:00,49.99999999999996,OK
2024-11-10 19:20:00,50.0000000000001,OK
2024-11-10 19:25:00,50.00000000000001,OK
2024-11-10 19:30:00,49.99999999999987,OK
2024-11-10 19:35:00,49.99999999999976,OK
2024-11-10 19:40:00,49.9999999999999,OK
2024-11-10 19:45:00,50.00000000000006,OK
2024-11-10 19:50:00,50.000000000000085,OK
2024-11-10 19:55:00,50.000000000000036,OK
2024-11-10 20:00:00,49.9999999999999,OK
2024-11-10 20:05:00,50.00000000000013,OK
2024-11-10 20:10:00,50.00000000000001,OK
2024-11-10 20:15:00,50.00000000000014,OK
2024-11-10 20:20:00,50.00000000000013,OK
2024-11-10 20:25:00,50.00000000000011,OK
2024-11-10 20:30:00,50.00000000000007,OK
2024-11-10 20:35:00,49.999999999999844,OK
2024-11-10 20:40:00,50.000000000000014,OK
2024-11-10 20:45:00,49.99999999999999,OK
2024-11-10 20:50:00,50.00000000000013,OK
2024-11-10 20:55:00,49.99999999999996,OK
2024-11-10 21:00:00,49.999999999999886,OK
2024-11-10 21:05:00,50.00000000000013,OK
2024-11-10 21:10:00,49.99999999991232,OK
2024-11-10 21:15:00,49.999999999872884,OK
2024-11-10 21:20:00,49.99999999976424,OK
2024-11-10 21:25:00,49.99999999999997,OK
2024-11-10 21:30:00,50.000000000000114,OK
2024-11-10 21:35:00,50.000000000000014,OK
2024-11-10 21:40:00,50.0000000000001,OK
2024-11-10 21:45:00,50.000000000000014,OK
2024-11-10 21:50:00,49.99999999999992,OK
2024-11-10 21:55:00,49.99999999999984,OK
2024-11-10 22:00:00,50.00000000000006,OK
2024-11-10 22:05:00,49.999999999999936,OK
2024-11-10 22:10:00,50.00000000000008,OK
2024-11-10 22:15:00,50.000000000000014,OK
2024-11-10 22:20:00,49.99999999992909,OK
2024-11-10 22:25:00,49.999999999921855,OK
2024-11-10 22:30:00,49.999999999950475,OK
2024-11-10 22:35:00,50.00000000000003,OK
2024-11-10 22:40:00,50.000000000000014,OK
2024-11-10 22:45:00,50.00000000000008,OK
2024-11-10 22:50:00,50.00000000000014,OK
2024-11-10 22:55:00,49.99999999999989,OK
2024-11-10 23:00:00,49.999999999999936,OK
2024-11-10 23:05:00,50.00000000000011,OK
2024-11-10 23:10:00,49.999999999999936,OK
2024-11-10 23:15:00,49.999999999989825,OK
2024-11-10 23:20:00,49.99999999998689,OK
2024-11-10 23:25:00,49.999999999991154,OK
2024-11-10 23:30:00,50.00000000000023,OK
2024-11-10 23:35:00,50.00000000000006,OK
2024-11-10 23:40:00,50.00000000000013,OK
2024-11-10 23:45:00,50.00000000000013,OK
2024-11-10 23:50:00,49.99999999999967,OK
2024-11-10 23:55:00,49.999999999999815,OK
