timestamp,liquid_line_temp_c,data_quality_flag
2024-11-09 00:50:00,-0.06082689023194532,OK
2024-11-09 00:55:00,-1.7718161161876274,OK
2024-11-09 01:00:00,-1.7232223833959106,OK
2024-11-09 01:05:00,50.55264114083577,OK
2024-11-09 01:10:00,50.0027909760324,OK
2024-11-09 01:15:00,50.91922452582171,OK
2024-11-09 01:20:00,49.25068779070186,OK
2024-11-09 01:25:00,49.298920244498795,OK
2024-11-09 01:30:00,50.52493805428806,OK
2024-11-09 01:35:00,49.42966272148944,OK
2024-11-09 01:40:00,50.18047285550769,OK
2024-11-09 01:45:00,49.96510613748548,OK
2024-11-09 01:50:00,50.933421594785116,OK
2024-11-09 01:55:00,50.61770761247608,OK
2024-11-09 02:00:00,50.45142469885744,OK
2024-11-09 02:05:00,50.25062128419145,OK
2024-11-09 02:10:00,50.76083507319552,OK
2024-11-09 02:15:00,52.19624273840897,OK
2024-11-09 02:20:00,50.861474045969594,OK
2024-11-09 02:25:00,50.592947997329425,OK
2024-11-09 02:30:00,49.743814924677096,OK
2024-11-09 02:35:00,50.40201124626845,OK
2024-11-09 02:40:00,50.57436476114057,OK
2024-11-09 02:45:00,49.98517028306941,OK
2024-11-09 02:50:00,50.32227430272199,OK
2024-11-09 02:55:00,51.297235990251735,OK
2024-11-09 03:00:00,50.948462498771384,OK
2024-11-09 03:05:00,50.94978142621393,OK
2024-11-09 03:10:00,49.79557265775048,OK
2024-11-09 03:15:00,51.33376545247571,OK
2024-11-09 03:20:00,50.51171198018173,OK
2024-11-09 03:25:00,49.88940695517288,OK
2024-11-09 03:30:00,51.230219618257784,OK
2024-11-09 03:35:00,51.523215448128255,OK
2024-11-09 03:40:00,49.632919618401615,OK
2024-11-09 03:45:00,50.593439257660606,OK
2024-11-09 03:50:00,50.69465613560433,OK
2024-11-09 03:55:00,51.457349535351725,OK
2024-11-09 04:00:00,50.85162525651258,OK
2024-11-09 04:05:00,50.134426964949746,OK
2024-11-09 04:10:00,51.5006604025972,OK
2024-11-09 04:15:00,50.89067844803475,OK
2024-11-09 04:20:00,51.306025143701085,OK
2024-11-09 04:25:00,50.59633915209279,OK
2024-11-09 04:30:00,50.381251887129594,OK
2024-11-09 04:35:00,51.521914282061246,OK
2024-11-09 04:40:00,51.06760238191002,OK
2024-11-09 04:45:00,51.53216924765869,OK
2024-11-09 04:50:00,50.777752385170956,OK
2024-11-09 04:55:00,50.638154581356,OK
2024-11-09 05:00:00,51.58467072479473,OK
2024-11-09 05:05:00,50.30760636492925,OK
2024-11-09 05:10:00,50.96835994038835,OK
2024-11-09 05:15:00,51.521234153473394,OK
2024-11-09 05:20:00,51.4986953590101,OK
2024-11-09 05:25:00,50.74260562336417,OK
2024-11-09 05:30:00,50.746795448249856,OK
2024-11-09 05:35:00,50.75902661483287,OK
2024-11-09 05:40:00,50.16177148131477,OK
2024-11-09 05:45:00,50.32397740076047,OK
2024-11-09 05:50:00,51.29825269550008,OK
2024-11-09 05:55:00,51.29807586329231,OK
2024-11-09 06:00:00,50.58987271942641,OK
2024-11-09 06:05:00,51.31122719009858,OK
2024-11-09 06:10:00,51.17332826581359,OK
2024-11-09 06:15:00,51.912915657720255,OK
2024-11-09 06:20:00,51.41049172859242,OK
2024-11-09 06:25:00,51.53176670960241,OK
2024-11-09 06:30:00,51.380213972838526,OK
2024-11-09 06:35:00,51.63218709377714,OK
2024-11-09 06:40:00,50.37406777605028,OK
2024-11-09 06:45:00,51.05909362302325,OK
2024-11-09 06:50:00,50.90501596698476,OK
2024-11-09 06:55:00,50.764737369177276,OK
2024-11-09 07:00:00,51.231277860212174,OK
2024-11-09 07:05:00,51.39855503666809,OK
2024-11-09 07:10:00,51.21081972519893,OK
2024-11-09 07:15:00,50.82455026248172,OK
2024-11-09 07:20:00,50.706568533816544,OK
2024-11-09 07:25:00,51.580487888722864,OK
2024-11-09 07:30:00,51.26011229235673,OK
2024-11-09 07:35:00,50.42277389569614,OK
2024-11-09 07:40:00,51.05082994698426,OK
2024-11-09 07:45:00,50.247476777372455,OK
2024-11-09 07:50:00,51.14454035089112,OK
2024-11-09 07:55:00,50.54633399848905,OK
2024-11-09 08:00:00,50.746240630709174,OK
2024-11-09 08:05:00,51.70690896027584,OK
2024-11-09 08:10:00,50.584667261896065,OK
2024-11-09 08:15:00,51.091121833293705,OK
2024-11-09 08:20:00,51.96210325057334,OK
2024-11-09 08:25:00,51.41090253871706,OK
2024-11-09 08:30:00,51.102349283427756,OK
2024-11-09 08:35:00,50.481683461913185,OK
2024-11-09 08:40:00,50.03227968147838,OK
2024-11-09 08:45:00,50.29327088447489,OK
2024-11-09 08:50:00,50.43407753879869,OK
2024-11-09 08:55:00,50.622108218823406,OK
2024-11-09 09:00:00,50.55675044198029,OK
2024-11-09 09:05:00,50.20421565322975,OK
2024-11-09 09:10:00,50.92979759205171,OK
2024-11-09 09:15:00,49.66094312944808,OK
2024-11-09 09:20:00,50.41056597234721,OK
2024-11-09 09:25:00,50.485917230026246,OK
2024-11-09 09:30:00,50.24261637645401,OK
2024-11-09 09:35:00,51.341488208106206,OK
2024-11-09 09:40:00,50.81579765428523,OK
2024-11-09 09:45:00,49.857069310784254,OK
2024-11-09 09:50:00,50.35353390568513,OK
2024-11-09 09:55:00,50.33033775891181,OK
2024-11-09 10:00:00,49.86075894363818,OK
2024-11-09 10:05:00,49.14950507492376,OK
2024-11-09 10:10:00,50.87220484114832,OK
2024-11-09 10:15:00,49.51986144853232,OK
2024-11-09 10:20:00,49.95090706928528,OK
2024-11-09 10:25:00,49.73425387521849,OK
2024-11-09 10:30:00,50.31112763436632,OK
2024-11-09 10:35:00,50.77451483487074,OK
2024-11-09 10:40:00,49.833687894642615,OK
2024-11-09 10:45:00,49.35666070043912,OK
2024-11-09 10:50:00,-1.176425230745846,OK
2024-11-09 10:55:00,-1.6771547829101994,OK
2024-11-09 11:00:00,-1.336458156006492,OK
2024-11-09 11:05:00,48.46305920055823,OK
2024-11-09 11:10:00,49.22386312347853,OK
2024-11-09 11:15:00,49.21355088113324,OK
2024-11-09 11:20:00,49.20380643271738,OK
2024-11-09 11:25:00,48.58051724273625,OK
2024-11-09 11:30:00,49.45400120009144,OK
2024-11-09 11:35:00,48.742804494070896,OK
2024-11-09 11:40:00,49.50065501288331,OK
2024-11-09 11:45:00,48.158768453632085,OK
2024-11-09 11:50:00,47.63106822357358,OK
2024-11-09 11:55:00,48.819032621605075,OK
2024-11-09 12:00:00,47.92522451371314,OK
2024-11-09 12:05:00,0.5969824173255571,OK
2024-11-09 12:10:00,-0.025690653550687236,OK
2024-11-09 12:15:00,-0.02896990921175646,OK
2024-11-09 12:20:00,48.44477000490707,OK
2024-11-09 12:25:00,47.2990238032504,OK
2024-11-09 12:30:00,47.237065309496906,OK
2024-11-09 12:35:00,48.50233411559494,OK
2024-11-09 12:40:00,47.22690542765394,OK
2024-11-09 12:45:00,47.16141587474995,OK
2024-11-09 12:50:00,48.26279700964727,OK
2024-11-09 12:55:00,47.92938645506444,OK
2024-11-09 13:00:00,47.23399716631219,OK
2024-11-09 13:05:00,47.532735403108504,OK
2024-11-09 13:10:00,47.34942439768131,OK
2024-11-09 13:15:00,0.8707384594621408,OK
2024-11-09 13:20:00,1.0667661084405946,OK
2024-11-09 13:25:00,0.27260140088240514,OK
2024-11-09 13:30:00,48.24621551959801,OK
2024-11-09 13:35:00,46.57863372622135,OK
2024-11-09 13:40:00,47.04316232821352,OK
2024-11-09 13:45:00,47.490466837264094,OK
2024-11-09 13:50:00,47.74142014645893,OK
2024-11-09 13:55:00,47.22937365609828,OK
2024-11-09 14:00:00,47.17435390089862,OK
2024-11-09 14:05:00,47.41844025190101,OK
2024-11-09 14:10:00,47.088940923831366,OK
2024-11-09 14:15:00,46.76806455353422,OK
2024-11-09 14:20:00,47.354018186468366,OK
2024-11-09 14:25:00,47.19728973071165,OK
2024-11-09 14:30:00,47.287400679797884,OK
2024-11-09 14:35:00,47.07162660026982,OK
2024-11-09 14:40:00,46.34513742888054,OK
2024-11-09 14:45:00,46.27241490144408,OK
2024-11-09 14:50:00,46.51048731840171,OK
2024-11-09 14:55:00,2.711551598564191,OK
2024-11-09 15:00:00,2.296782085126262,OK
2024-11-09 15:05:00,2.5837713268265454,OK
2024-11-09 15:10:00,46.791691632212974,OK
2024-11-09 15:15:00,45.50148786867249,OK
2024-11-09 15:20:00,47.0351557172787,OK
2024-11-09 15:25:00,46.03076427711155,OK
2024-11-09 15:30:00,45.76183178563084,OK
2024-11-09 15:35:00,46.09782368265708,OK
2024-11-09 15:40:00,45.93266634734324,OK
2024-11-09 15:45:00,46.96720346344673,OK
2024-11-09 15:50:00,45.97406660997133,OK
2024-11-09 15:55:00,45.84852574924623,OK
2024-11-09 16:00:00,46.23180185953697,OK
2024-11-09 16:05:00,45.690928704382195,OK
2024-11-09 16:10:00,46.13104722307747,OK
2024-11-09 16:15:00,45.81394109602071,OK
2024-11-09 16:20:00,44.79631426537877,OK
2024-11-09 16:25:00,46.087144629418184,OK
2024-11-09 16:30:00,45.87275978649149,OK
2024-11-09 16:35:00,45.68037143645541,OK
2024-11-09 16:40:00,45.304311168293125,OK
2024-11-09 16:45:00,45.443930586790266,OK
2024-11-09 16:50:00,3.969188288357799,OK
2024-11-09 16:55:00,3.0528004875228123,OK
2024-11-09 17:00:00,3.34268321394404,OK
2024-11-09 17:05:00,45.79225089722992,OK
2024-11-09 17:10:00,45.28412097589118,OK
2024-11-09 17:15:00,45.87521024142726,OK
2024-11-09 17:20:00,47.04452634706125,OK
2024-11-09 17:25:00,45.754403729774324,OK
2024-11-09 17:30:00,45.746095013536596,OK
2024-11-09 17:35:00,44.96445760506963,OK
2024-11-09 17:40:00,44.654174682871265,OK
2024-11-09 17:45:00,44.766786454685004,OK
2024-11-09 17:50:00,45.91501297677231,OK
2024-11-09 17:55:00,45.15860667817244,OK
2024-11-09 18:00:00,45.49997851952464,OK
2024-11-09 18:05:00,44.88850610491096,OK
2024-11-09 18:10:00,45.2795189030639,OK
2024-11-09 18:15:00,45.14688746178859,OK
2024-11-09 18:20:00,45.47921666105888,OK
2024-11-09 18:25:00,45.30951121926062,OK
2024-11-09 18:30:00,45.0114105405325,OK
2024-11-09 18:35:00,45.553467493874145,OK
2024-11-09 18:40:00,45.066309634491546,OK
2024-11-09 18:45:00,45.29877251680454,OK
2024-11-09 18:50:00,44.875792421964725,OK
2024-11-09 18:55:00,45.63267979399722,OK
2024-11-09 19:00:00,45.05604961474075,OK
2024-11-09 19:05:00,45.03578394053281,OK
2024-11-09 19:10:00,45.17601135742869,OK
2024-11-09 19:15:00,45.09107903558774,OK
2024-11-09 19:20:00,45.03653981416044,OK
2024-11-09 19:25:00,44.94386816279889,OK
2024-11-09 19:30:00,45.093735492833716,OK
2024-11-09 19:35:00,45.345310313183454,OK
2024-11-09 19:40:00,45.64391891026371,OK
2024-11-09 19:45:00,45.28205609880979,OK
2024-11-09 19:50:00,45.674720330491816,OK
2024-11-09 19:55:00,45.51739183436053,OK
2024-11-09 20:00:00,44.52375415590574,OK
2024-11-09 20:05:00,45.833779674297396,OK
2024-11-09 20:10:00,44.925080337501505,OK
2024-11-09 20:15:00,45.727989412037495,OK
2024-11-09 20:20:00,45.05653668098741,OK
2024-11-09 20:25:00,45.0438115209153,OK
2024-11-09 20:30:00,45.34690268801718,OK
2024-11-09 20:35:00,45.68786627356704,OK
2024-11-09 20:40:00,3.465918862270934,OK
2024-11-09 20:45:00,3.0718796482506723,OK
2024-11-09 20:50:00,2.5481469611254663,OK
2024-11-09 20:55:00,46.33634648157907,OK
2024-11-09 21:00:00,46.45232074521973,OK
2024-11-09 21:05:00,44.89350696068702,OK
2024-11-09 21:10:00,47.02067046007824,OK
2024-11-09 21:15:00,46.232307861159526,OK
2024-11-09 21:20:00,46.461166448228006,OK
2024-11-09 21:25:00,46.386056240142736,OK
2024-11-09 21:30:00,45.06720287759757,OK
2024-11-09 21:35:00,46.49557037763307,OK
2024-11-09 21:40:00,45.61140066595254,OK
2024-11-09 21:45:00,46.67428738301398,OK
2024-11-09 21:50:00,46.53982883234655,OK
2024-11-09 21:55:00,46.45288657350107,OK
2024-11-09 22:00:00,45.76965596961216,OK
2024-11-09 22:05:00,2.83176573803097,OK
2024-11-09 22:10:00,1.7359843107661659,OK
2024-11-09 22:15:00,3.2079919719132057,OK
2024-11-09 22:20:00,47.21596473873827,OK
2024-11-09 22:25:00,47.59173706979753,OK
2024-11-09 22:30:00,47.40609382499314,OK
2024-11-09 22:35:00,46.47956015407408,OK
2024-11-09 22:40:00,47.74128976739659,OK
2024-11-09 22:45:00,46.50185529200655,OK
2024-11-09 22:50:00,45.93269835141529,OK
2024-11-09 22:55:00,47.40882028018575,OK
2024-11-09 23:00:00,2.454183290686152,OK
2024-11-09 23:05:00,1.624136799939856,OK
2024-11-09 23:10:00,0.6692085087282644,OK
2024-11-09 23:15:00,46.83773801095681,OK
2024-11-09 23:20:00,46.45381547948399,OK
2024-11-09 23:25:00,47.53395350270685,OK
2024-11-09 23:30:00,46.247883025196906,OK
2024-11-09 23:35:00,47.05291078381027,OK
2024-11-09 23:40:00,46.788432142371825,OK
2024-11-09 23:45:00,46.4129966128223,OK
2024-11-09 23:50:00,47.615619096528796,OK
2024-11-09 23:55:00,47.353403867608314,OK
2024-11-10 00:00:00,1.615682105732768,OK
2024-11-10 00:05:00,0.25491525384665503,OK
2024-11-10 00:10:00,0.5409224750909271,OK
2024-11-10 00:15:00,46.76068045261334,OK
2024-11-10 00:20:00,46.83944518394209,OK
2024-11-10 00:25:00,48.54242831115527,OK
2024-11-10 00:30:00,48.763969254618466,OK
2024-11-10 00:35:00,48.214351106691495,OK
2024-11-10 00:40:00,47.46704338992076,OK
2024-11-10 00:45:00,48.01059079063236,OK
2024-11-10 00:50:00,48.53904102258115,OK
2024-11-10 00:55:00,47.58471466779924,OK
2024-11-10 01:00:00,48.11576843153728,OK
2024-11-10 01:05:00,48.088571614884124,OK
2024-11-10 01:10:00,47.65866468126559,OK
2024-11-10 01:15:00,48.33604882546974,OK
2024-11-10 01:20:00,48.838678632074995,OK
2024-11-10 01:25:00,48.25405723526723,OK
2024-11-10 01:30:00,48.98509268380848,OK
2024-11-10 01:35:00,49.023914955009126,OK
2024-11-10 01:40:00,48.92119237866439,OK
2024-11-10 01:45:00,-0.31568571691512604,OK
2024-11-10 01:50:00,-0.8621374314591607,OK
2024-11-10 01:55:00,-0.5566593815773786,OK
2024-11-10 02:00:00,48.386816106581875,OK
2024-11-10 02:05:00,48.79983941719738,OK
2024-11-10 02:10:00,49.10202518572207,OK
2024-11-10 02:15:00,50.37682010928649,OK
2024-11-10 02:20:00,48.451527904346,OK
2024-11-10 02:25:00,49.850629503906084,OK
2024-11-10 02:30:00,50.36513750515632,OK
2024-11-10 02:35:00,49.208174425323875,OK
2024-11-10 02:40:00,49.38047435507357,OK
2024-11-10 02:45:00,49.936319780867024,OK
2024-11-10 02:50:00,49.762212092968475,OK
2024-11-10 02:55:00,50.60450265577036,OK
2024-11-10 03:00:00,49.80777036600816,OK
2024-11-10 03:05:00,-1.0992611680733868,OK
2024-11-10 03:10:00,-2.003597002469964,OK
2024-11-10 03:15:00,-2.4166250699110825,OK
2024-11-10 03:20:00,50.06479629718099,OK
2024-11-10 03:25:00,49.43087277053221,OK
2024-11-10 03:30:00,50.200708269561424,OK
2024-11-10 03:35:00,49.757859129690544,OK
2024-11-10 03:40:00,49.55650954463262,OK
2024-11-10 03:45:00,49.88160033154091,OK
2024-11-10 03:50:00,49.20806174649527,OK
2024-11-10 03:55:00,50.62533773396717,OK
2024-11-10 04:00:00,49.63613943796036,OK
2024-11-10 04:05:00,50.497601818260414,OK
2024-11-10 04:10:00,50.1130383369928,OK
2024-11-10 04:15:00,50.317163518909304,OK
2024-11-10 04:20:00,50.290837812538946,OK
2024-11-10 04:25:00,50.885766894979874,OK
2024-11-10 04:30:00,50.11206701671737,OK
2024-11-10 04:35:00,49.321415135869266,OK
2024-11-10 04:40:00,50.76846062435668,OK
2024-11-10 04:45:00,50.10823328031086,OK
2024-11-10 04:50:00,50.758982323045025,OK
2024-11-10 04:55:00,50.49917815058892,OK
2024-11-10 05:00:00,49.882573533457865,OK
2024-11-10 05:05:00,49.81058627311924,OK
2024-11-10 05:10:00,50.56711799691494,OK
2024-11-10 05:15:00,50.46210151876573,OK
2024-11-10 05:20:00,51.02411236440722,OK
2024-11-10 05:25:00,50.80783476912207,OK
2024-11-10 05:30:00,50.799014627365985,OK
2024-11-10 05:35:00,50.88843830882971,OK
2024-11-10 05:40:00,50.561133313644596,OK
2024-11-10 05:45:00,50.2064376081006,OK
2024-11-10 05:50:00,50.472900864672475,OK
2024-11-10 05:55:00,51.413954370383536,OK
2024-11-10 06:00:00,50.54941717003544,OK
2024-11-10 06:05:00,50.44518245423382,OK
2024-11-10 06:10:00,50.20444561385447,OK
2024-11-10 06:15:00,50.412471683177024,OK
2024-11-10 06:20:00,51.35257210101206,OK
2024-11-10 06:25:00,51.4107594093849,OK
2024-11-10 06:30:00,50.42677394045652,OK
2024-11-10 06:35:00,50.62723202322868,OK
2024-11-10 06:40:00,50.0129412960612,OK
2024-11-10 06:45:00,50.514463065148064,OK
2024-11-10 06:50:00,50.646491567034374,OK
2024-11-10 06:55:00,50.8114949152964,OK
2024-11-10 07:00:00,50.666144516995985,OK
2024-11-10 07:05:00,49.64331933626875,OK
2024-11-10 07:10:00,50.97410300958827,OK
2024-11-10 07:15:00,50.57452324060905,OK
2024-11-10 07:20:00,49.38842525768361,OK
2024-11-10 07:25:00,-1.2270429852679596,OK
2024-11-10 07:30:00,-1.6921851128512622,OK
2024-11-10 07:35:00,-2.8219386127862935,OK
2024-11-10 07:40:00,50.72325107675982,OK
2024-11-10 07:45:00,50.429199056869436,OK
2024-11-10 07:50:00,50.591134865539566,OK
2024-11-10 07:55:00,50.80873279185707,OK
2024-11-10 08:00:00,49.45426012731047,OK
2024-11-10 08:05:00,51.08788809299621,OK
2024-11-10 08:10:00,50.47742124400575,OK
2024-11-10 08:15:00,49.96322622302273,OK
2024-11-10 08:20:00,49.941746021184336,OK
2024-11-10 08:25:00,50.191565320870495,OK
2024-11-10 08:30:00,49.59365501881503,OK
2024-11-10 08:35:00,50.09196029631525,OK
2024-11-10 08:40:00,50.127573922358735,OK
2024-11-10 08:45:00,49.62129769720731,OK
2024-11-10 08:50:00,49.37037763667674,OK
2024-11-10 08:55:00,49.686476200899165,OK
2024-11-10 09:00:00,49.29150630220278,OK
2024-11-10 09:05:00,49.601796962374586,OK
2024-11-10 09:10:00,48.54915741234729,OK
2024-11-10 09:15:00,49.57566420532945,OK
2024-11-10 09:20:00,49.88733316568207,OK
2024-11-10 09:25:00,49.627930438898375,OK
2024-11-10 09:30:00,49.025649811157614,OK
2024-11-10 09:35:00,48.58626476430637,OK
2024-11-10 09:40:00,49.33091759525432,OK
2024-11-10 09:45:00,49.733727680575,OK
2024-11-10 09:50:00,49.36355464015774,OK
2024-11-10 09:55:00,48.798073239244104,OK
2024-11-10 10:00:00,48.97637791549256,OK
2024-11-10 10:05:00,-0.1605837046973675,OK
2024-11-10 10:10:00,-0.717278108106137,OK
2024-11-10 10:15:00,-1.5958765988529313,OK
2024-11-10 10:20:00,48.98601292648754,OK
2024-11-10 10:25:00,49.95833535808391,OK
2024-11-10 10:30:00,47.96621506610789,OK
2024-11-10 10:35:00,48.74356106500627,OK
2024-11-10 10:40:00,48.091386947895266,OK
2024-11-10 10:45:00,48.21946539960959,OK
2024-11-10 10:50:00,48.42997396175249,OK
2024-11-10 10:55:00,48.88960676496706,OK
2024-11-10 11:00:00,48.42479262853105,OK
2024-11-10 11:05:00,0.1776385117753434,OK
2024-11-10 11:10:00,-0.16506352805775312,OK
2024-11-10 11:15:00,-0.10756397766482198,OK
2024-11-10 11:20:00,47.701488285926885,OK
2024-11-10 11:25:00,47.055251636659634,OK
2024-11-10 11:30:00,47.97796229721625,OK
2024-11-10 11:35:00,49.212786045296795,OK
2024-11-10 11:40:00,48.28180725825078,OK
2024-11-10 11:45:00,47.86686103560786,OK
2024-11-10 11:50:00,47.40440083971382,OK
2024-11-10 11:55:00,47.6986714716705,OK
2024-11-10 12:00:00,1.1912372477010538,OK
2024-11-10 12:05:00,1.781734950581729,OK
2024-11-10 12:10:00,1.7732972081537062,OK
2024-11-10 12:15:00,47.66275584427513,OK
2024-11-10 12:20:00,46.779311062265904,OK
2024-11-10 12:25:00,47.30374040597003,OK
2024-11-10 12:30:00,46.68083008887108,OK
2024-11-10 12:35:00,46.86275360570233,OK
2024-11-10 12:40:00,46.64918422252234,OK
2024-11-10 12:45:00,46.742978757813866,OK
2024-11-10 12:50:00,46.65366722373154,OK
2024-11-10 12:55:00,47.09577390437968,OK
2024-11-10 13:00:00,46.614364085401306,OK
2024-11-10 13:05:00,46.101645922284916,OK
2024-11-10 13:10:00,46.4767117134725,OK
2024-11-10 13:15:00,46.03858415894351,OK
2024-11-10 13:20:00,47.0266297911792,OK
2024-11-10 13:25:00,45.977394882570124,OK
2024-11-10 13:30:00,2.9348446597118683,OK
2024-11-10 13:35:00,0.8396170363541043,OK
2024-11-10 13:40:00,1.7499677024814484,OK
2024-11-10 13:45:00,45.963323838899214,OK
2024-11-10 13:50:00,46.09913402892068,OK
2024-11-10 13:55:00,46.1118903120429,OK
2024-11-10 14:00:00,45.83232513497185,OK
2024-11-10 14:05:00,45.97211657617355,OK
2024-11-10 14:10:00,45.816107182253084,OK
2024-11-10 14:15:00,45.27154247297299,OK
2024-11-10 14:20:00,46.372441833946475,OK
2024-11-10 14:25:00,46.10779679343044,OK
2024-11-10 14:30:00,46.15155614447517,OK
2024-11-10 14:35:00,4.358793170296835,OK
2024-11-10 14:40:00,2.909948445060379,OK
2024-11-10 14:45:00,3.8829115597014416,OK
2024-11-10 14:50:00,45.704696391208,OK
2024-11-10 14:55:00,46.08692348476467,OK
2024-11-10 15:00:00,45.33042774453674,OK
2024-11-10 15:05:00,45.281292426591534,OK
2024-11-10 15:10:00,45.46312145172902,OK
2024-11-10 15:15:00,44.89669895560196,OK
2024-11-10 15:20:00,45.68266359010802,OK
2024-11-10 15:25:00,46.1449181572148,OK
2024-11-10 15:30:00,45.60042541638492,OK
2024-11-10 15:35:00,45.108148675065145,OK
2024-11-10 15:40:00,45.24109131346866,OK
2024-11-10 15:45:00,44.39551502871654,OK
2024-11-10 15:50:00,44.758494385555714,OK
2024-11-10 15:55:00,45.16304393538961,OK
2024-11-10 16:00:00,45.22265203396972,OK
2024-11-10 16:05:00,44.30371222237554,OK
2024-11-10 16:10:00,44.321926586398185,OK
2024-11-10 16:15:00,45.73906820023468,OK
2024-11-10 16:20:00,44.79225514110378,OK
2024-11-10 16:25:00,45.381266667073994,OK
2024-11-10 16:30:00,44.73322632773174,OK
2024-11-10 16:35:00,44.519612466923405,OK
2024-11-10 16:40:00,44.329539695984884,OK
2024-11-10 16:45:00,45.02476120266728,OK
2024-11-10 16:50:00,45.17505610804655,OK
2024-11-10 16:55:00,43.97370354244113,OK
2024-11-10 17:00:00,44.53118519691907,OK
2024-11-10 17:05:00,44.7007447354883,OK
2024-11-10 17:10:00,44.17495647270357,OK
2024-11-10 17:15:00,43.86344807428016,OK
2024-11-10 17:20:00,44.92216664621532,OK
2024-11-10 17:25:00,44.37492565799427,OK
2024-11-10 17:30:00,44.06712592573979,OK
2024-11-10 17:35:00,44.53743245978188,OK
2024-11-10 17:40:00,43.878174173909834,OK
2024-11-10 17:45:00,44.19095273398797,OK
2024-11-10 17:50:00,43.896336163742724,OK
2024-11-10 17:55:00,43.95481977756199,OK
2024-11-10 18:00:00,43.616680083234876,OK
2024-11-10 18:05:00,44.130035127981344,OK
2024-11-10 18:10:00,43.37106619352313,OK
2024-11-10 18:15:00,44.633820979345316,OK
2024-11-10 18:20:00,43.42341123741157,OK
2024-11-10 18:25:00,43.542744029598325,OK
2024-11-10 18:30:00,43.29854984560457,OK
2024-11-10 18:35:00,44.12063925519339,OK
2024-11-10 18:40:00,43.513310938457096,OK
2024-11-10 18:45:00,44.557428742457844,OK
2024-11-10 18:50:00,45.393664111167844,OK
2024-11-10 18:55:00,45.67059576177428,OK
2024-11-10 19:00:00,43.65085715570576,OK
2024-11-10 19:05:00,44.387991308338705,OK
2024-11-10 19:10:00,43.8595552714944,OK
2024-11-10 19:15:00,43.94550127871152,OK
2024-11-10 19:20:00,44.73399692980681,OK
2024-11-10 19:25:00,45.15624686423391,OK
2024-11-10 19:30:00,44.61929419347411,OK
2024-11-10 19:35:00,44.04533515597195,OK
2024-11-10 19:40:00,44.90312356081193,OK
2024-11-10 19:45:00,43.579343113252946,OK
2024-11-10 19:50:00,44.01315206331193,OK
2024-11-10 19:55:00,44.87049215099499,OK
2024-11-10 20:00:00,44.52547060926586,OK
2024-11-10 20:05:00,43.96236238264595,OK
2024-11-10 20:10:00,44.92580365279041,OK
2024-11-10 20:15:00,44.66290896332805,OK
2024-11-10 20:20:00,44.72413343199468,OK
2024-11-10 20:25:00,45.11377003262759,OK
2024-11-10 20:30:00,44.57450523459214,OK
2024-11-10 20:35:00,44.52112278981708,OK
2024-11-10 20:40:00,44.982980423941434,OK
2024-11-10 20:45:00,45.05053898973896,OK
2024-11-10 20:50:00,44.555960431448284,OK
2024-11-10 20:55:00,44.10884018269471,OK
2024-11-10 21:00:00,45.47056155366338,OK
2024-11-10 21:05:00,44.41325133197794,OK
2024-11-10 21:10:00,4.620559617401844,OK
2024-11-10 21:15:00,3.304274469583323,OK
2024-11-10 21:20:00,4.283014619609951,OK
2024-11-10 21:25:00,45.00462365118869,OK
2024-11-10 21:30:00,46.81482267517757,OK
2024-11-10 21:35:00,44.97405914720692,OK
2024-11-10 21:40:00,44.67495815789188,OK
2024-11-10 21:45:00,45.08269030933456,OK
2024-11-10 21:50:00,45.48555513177494,OK
2024-11-10 21:55:00,45.61148871209554,OK
2024-11-10 22:00:00,45.246871402887024,OK
2024-11-10 22:05:00,43.5528912447632,OK
2024-11-10 22:10:00,45.96514709671335,OK
2024-11-10 22:15:00,45.379967190806845,OK
2024-11-10 22:20:00,4.096567417422626,OK
2024-11-10 22:25:00,4.295371155054539,OK
2024-11-10 22:30:00,3.264358845632395,OK
2024-11-10 22:35:00,46.06865457252142,OK
2024-11-10 22:40:00,45.240627523913595,OK
2024-11-10 22:45:00,46.20466776541961,OK
2024-11-10 22:50:00,46.181425864527455,OK
2024-11-10 22:55:00,45.80811991439466,OK
2024-11-10 23:00:00,46.195163595326065,OK
2024-11-10 23:05:00,46.89277197607983,OK
2024-11-10 23:10:00,46.2983599319724,OK
2024-11-10 23:15:00,3.3341304112614654,OK
2024-11-10 23:20:00,2.311181359816873,OK
2024-11-10 23:25:00,3.0394711036240896,OK
2024-11-10 23:30:00,46.55132706475087,OK
2024-11-10 23:35:00,46.888147135674274,OK
2024-11-10 23:40:00,47.24191512488486,OK
2024-11-10 23:45:00,47.4002431840765,OK
2024-11-10 23:50:00,47.17554729570399,OK
2024-11-10 23:55:00,47.569418003426286,OK
